[403.9462365591398, 138.36559139784947, 373.7204301075269, 31.322580645161292, 35.31182795698925, 91.03225806451613, 384.798348251658, 101.50966809236712, 335.7144997448627, 27.04953639814994, 27.45034192177309, 63.64686057575873, 2.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1814.0, 479.0, 2112.0, 115.0, 105.0, 244.0, 142299.46433220702, 3.114110633048231, 11696.983410557355, 3.5189711610095524, 112634.39513159338, 3.3946821414317077, 26781644.31, 2537482.68, 21722768.880000003, 5532953.0, 5130725.0, 21369881.0]
[597.8494623655914, 176.58064516129033, 302.1182795698925, 36.96774193548387, 32.54838709677419, 71.45161290322581, 677.3482654766844, 190.72876955079914, 285.3995997019818, 30.95980971633723, 27.416083873867954, 51.5179403384694, 4.0, 0.0, 3.0, 0.0, 0.0, 0.0, 3483.0, 1402.0, 1347.0, 126.0, 121.0, 175.0, 208055.9036537473, 3.299482768199189, 17476.636006861536, 3.466365143454149, 85995.71161913929, 3.297854309485622, 70168585.56, 5809276.619999999, 14863526.910000002, 12857187.0, 6689744.0, 23327551.0]
[490.8817204301075, 161.88172043010752, 279.36559139784947, 47.505376344086024, 28.956989247311828, 75.88172043010752, 537.1555691074001, 138.55087352135203, 257.7290363821729, 32.94284366962889, 25.501455192278662, 49.397863327838124, 0.0, 3.0, 2.0, 0.0, 0.0, 1.0, 2904.0, 719.0, 1722.0, 130.0, 119.0, 188.0, 337052.8783636809, 3.20975835396703, 12607.716963296794, 3.3279869148799657, 39806.01481271851, 3.4105938152375224, 45528200.219999984, 3908969.49, 12433382.97, 8018092.0, 4769838.0, 18871143.0]
[507.16129032258067, 178.1290322580645, 217.67741935483872, 51.40860215053763, 33.215053763440864, 80.2258064516129, 545.9691679924032, 143.15507142275226, 159.6452018158801, 34.48605154675797, 26.992289342782122, 54.9559367035276, 3.0, 0.0, 1.0, 0.0, 0.0, 2.0, 2999.0, 651.0, 971.0, 127.0, 104.0, 184.0, 434831.5708180223, 3.0954135407407684, 22246.339260851542, 3.348398435805095, 18575.18264374243, 3.41235886476509, 47750239.919999994, 4497736.680000001, 6278828.04, 9911152.0, 3747755.0, 12451614.0]
[546.8494623655914, 174.247311827957, 213.72043010752688, 53.623655913978496, 29.462365591397848, 75.13978494623656, 521.847386199647, 139.53499295517068, 200.20817239929335, 35.676662076542364, 24.575331896465038, 51.07636895052976, 12.0, 0.0, 2.0, 1.0, 0.0, 0.0, 2756.0, 622.0, 1210.0, 139.0, 107.0, 189.0, 288645.94270559296, 3.1282384867549227, 23199.800119833613, 3.5636099112997126, 52518.76865921277, 3.378794990384812, 49164445.35000001, 4291874.670000001, 7380081.959999998, 10915790.0, 3974348.0, 14814013.0]
[662.5806451612904, 198.40860215053763, 211.61290322580646, 50.473118279569896, 32.43010752688172, 78.64516129032258, 706.3644877974249, 149.84704060265122, 194.382356970128, 36.317019425515205, 25.699093982279834, 57.00736892895482, 7.0, 8.0, 1.0, 0.0, 0.0, 1.0, 3901.0, 834.0, 1103.0, 151.0, 116.0, 200.0, 234146.12088516704, 3.3545149709873967, 19497.539956332035, 3.493366362005707, 59685.031637828615, 3.463773407048742, 80660473.56, 5325938.879999999, 7105865.879999999, 12638262.0, 4549354.0, 16022389.0]
[538.4623655913979, 198.20430107526883, 248.68817204301075, 52.40860215053763, 30.172043010752688, 80.94623655913979, 571.1396608144219, 166.888569901921, 239.1080790051547, 33.72273022598175, 23.279317026397514, 56.25202713089312, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3236.0, 800.0, 1173.0, 140.0, 108.0, 194.0, 318007.7154686979, 3.001375855938229, 26807.89919336064, 3.633301437542735, 47129.97878771211, 3.2602046268703893, 52986775.10999999, 5780754.449999999, 10240737.780000001, 12462771.0, 4913230.0, 17900318.0]
[576.5957446808511, 176.2127659574468, 276.93617021276594, 49.62765957446808, 27.22340425531915, 84.41489361702128, 637.5088499347585, 160.719409025259, 291.01538253363265, 35.316079387167456, 18.371409680881253, 59.02039187870106, 3.0, 3.0, 2.0, 0.0, 0.0, 0.0, 3236.0, 948.0, 2002.0, 149.0, 83.0, 223.0, 364338.01886574226, 2.899803456689442, 27088.923079714143, 3.5974061829444857, 44513.61105937398, 3.4347925280797704, 64905420.800000004, 5001783.24, 14180245.919999998, 14727948.0, 6536497.0, 26602350.0]
[720.0215053763441, 230.38709677419354, 219.53763440860214, 55.96774193548387, 29.387096774193548, 82.08602150537635, 765.3747729124293, 250.40172211946287, 212.631113471388, 40.38360935612778, 23.29631070720469, 58.94021582593864, 9.0, 2.0, 10.0, 0.0, 0.0, 1.0, 3430.0, 1584.0, 1558.0, 174.0, 87.0, 239.0, 380245.5665105984, 3.214037474785319, 23724.749099673412, 3.511396381350812, 83312.6215186921, 3.5461106814832926, 94960017.78000002, 9955434.24, 8036876.789999998, 25874975.0, 5175034.0, 20800143.0]
[539.0947368421052, 231.7157894736842, 265.7894736842105, 50.915789473684214, 28.989473684210527, 77.76842105263158, 603.350539825875, 182.49900397034492, 289.91462040066295, 34.52617359242015, 21.373823091572362, 55.22053515495437, 20.0, 3.0, 4.0, 0.0, 0.0, 1.0, 2823.0, 837.0, 1864.0, 158.0, 90.0, 200.0, 369444.7298178409, 3.2354724354201956, 32011.77356945951, 3.3557873628272414, 60665.032062655584, 3.221700701706035, 58736784.3, 7819937.35, 13881333.500000002, 16667823.0, 6268746.0, 23253385.0]
